종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
ETN,Eaton Corporation,409.19,388.4,30030.0,18.17,158930.0,19.68,10.61,9.66,1.08,1.05,27.28,2.55,,FY 2026,FY 2025,32750.0,6640.0,4290.0,5251.187956694934,13.52,23.93524096385542,30.2655325443787,1.5675261666852747,1.197069570785128,2.0013591231543226,1.9949982273561766,,20.27480916030534,19.30783242258652,19.307832422586515,25.283018867924522,477.37,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Eaton Corp PLC,1,미국S&P500,0.54,1.197069570785128,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-26
TAL,TAL Education Group,11.59,554.65,3190.0,12.5,6430.0,23.71,23.94,4.78,,0.1,12.96,0.59,,FY 2027,FY 2026,3740.0,526.19,810.91,732.3209663503021,1.32,12.219920561014082,8.78030303030303,0.3620371523453716,0.09689045966359576,0.4119085060499404,1.0079024318657017,,14.069251336898397,9.17076411960133,24.252491694352152,90.62092450369512,16.01,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,TAL Education Group,1,글로벌소비트렌드,0.54,0.09689045966359576,통과,,비지배괴리,2026-08-26
VZ,Verizon,50.31,4150.0,138900.0,23.07,208780.0,15.84,8.27,4.27,5.63,1.84,9.91,1.36,,FY 2026,FY 2025,140910.0,32530.0,18710.0,20790.85271317829,5.01,6.418075622502306,10.041916167664672,5.101810276505822,3.6116664398475886,5.189329895037625,1.7083347848581714,,23.08565751188702,22.903249149721397,1.9683045082856898,2.7804107424960423,51.56,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Verizon Communications Inc,1,미국S&P500,0.53,3.6116664398475886,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
LRN,Stride,85.52,41.16,2520.0,17.9,3520.0,21.74,26.56,4.38,,0.33,9.81,,-48.18,FY 2027,FY 2026,2570.0,467.2,344.94,359.3264733395697,8.73,7.534246575342466,9.796105383734249,4.9372371134020785,2.687638724178866,3.1339999977882793,1.7655859309336661,,18.17898832684825,17.88769841269841,1.984126984126977,3.644874326153036,109.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Stride Inc,1,글로벌소비트렌드,0.52,2.687638724178866,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
CRWD,CrowdStrike,185.38,1020.0,5090.0,-3.15,188760.0,-0.25,-31.88,11.0,,0.18,142.03,5.02,,FY 2027,FY 2026,5940.0,1470.0,175.09,1252.4263674614306,1.23,128.40816326530611,150.71544715447155,6.415409741708038,,6.668313643379869,5.03565265759817,,24.747474747474747,-5.166735966735967,23.49272349272349,,210.54,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Crowdstrike Holdings Inc,1,미국S&P500,0.5,5.03565265759817,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
FCX,Freeport-McMoRan,79.69,1440.0,25870.0,27.26,114750.0,14.75,12.68,11.09,0.75,0.32,23.68,0.74,,FY 2026,FY 2025,29520.0,9860.0,4140.0,4319.864474840005,3.0,11.637931034482758,26.563333333333333,1.9125600000000007,0.5138740079365081,1.5537955103236838,0.5053187444868286,,33.40108401084011,25.07716049382716,13.888888888888884,51.69230769230768,71.73,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Freeport-McMoRan Inc,1,미국S&P500,0.5,0.5138740079365081,탈락,PEG매출>1,,2026-08-26
MSGE,MSGE,80.53,47.31,1060.0,15.8,3810.0,407.54,11.27,6.13,,25.67,33.5,1.08,,FY 2027,FY 2026,1130.0,189.18,116.07,130.5799081087793,2.76,20.139549635267997,29.177536231884062,4.41831262939958,2.260146183842894,5.296675235337382,1.0608903900741862,,16.741592920353984,15.806603773584907,6.60377358490567,12.90957923008056,91.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Entertainment Corp,1,글로벌소비트렌드,0.47,2.260146183842894,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
WFC,Wells Fargo & Company,84.9,3020.0,83030.0,32.79,256399.99999999997,12.58,,3.25,2.36,,11.41,0.85,,FY 2026,FY 2025,88930.0,33040.0,22370.0,21744.169611307418,7.2,7.760290556900726,11.791666666666668,1.8871175908221787,0.8141327751196173,2.193697695738077,0.9915666212082149,,37.15281682221973,34.48028673835125,6.24850657108722,14.483714483714483,100.24,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Wells Fargo & Co,1,미국S&P500,0.47,0.8141327751196173,탈락,PEG매출>1,,2026-08-26
PANW,Palo Alto Networks,339.9,815.0,10610.0,9.12,277020.0,4.83,3.65,9.1,,0.08,86.81,4.98,,FY 2026,FY 2025,11420.0,3330.0,904.57,3080.7166813768754,3.78,83.1891891891892,89.92063492063492,3.768492063492064,0.4257304396684928,3.99314367785499,8.126929258155219,,29.15936952714536,11.605206073752711,23.86117136659436,211.21495327102804,362.71,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Palo Alto Networks Inc,1,미국S&P500,0.46,8.126929258155219,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",기저효과(2y),2026-08-26
CHWY,Chewy,24.42,409.42,12840.0,2.38,10110.0,63.82,81.7,11.5,,1.23,15.46,0.53,-37.6,FY 2027,FY 2026,13490.0,431.62,323.2,633.4275184275184,1.53,23.42338167832816,15.96078431372549,2.2596166556510253,,2.274977849878214,0.7964716152859953,,3.199555226093403,2.018253968253968,7.063492063492061,69.72866692882423,30.77,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Chewy Inc,1,글로벌소비트렌드,0.45,0.7964716152859953,탈락,"PEG매출>1,이익률<10,전년이익률<5",기저효과(2y),2026-08-26
KLAC,KLA Corporation,182.85,1310.0,13580.0,41.69,239540.0,87.5,66.75,12.06,0.5,0.97,33.64,1.67,,FY 2027,FY 2026,18100.0,8400.0,7010.0,7139.693738036643,5.45,28.516666666666666,33.55045871559633,1.0079982950393764,0.69304962164334,1.3231432285480045,1.0108849754790246,,46.408839779005525,41.67893961708395,33.28424153166421,48.40989399293287,234.35,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,KLA Corp,1,미국나스닥100,0.43,0.69304962164334,탈락,"PEG매출>1,fPER>30",,2026-08-26
CVS,CVS Health,92.9,1280.0,412650.0,2.95,118820.0,6.21,7.17,5.93,2.86,0.96,11.39,1.08,,FY 2026,FY 2025,417730.0,16760.0,8800.0,10168.127018299247,7.95,7.0894988066825775,11.685534591194969,2.6101828467025108,,3.193100786064199,0.9513806575813447,,4.012160965216767,2.506065077658005,4.476902683640538,67.26546906187625,116.08,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,CVS Health Corp,1,미국S&P500,0.41,0.9513806575813447,탈락,"PEG매출>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-26
CVNA,Carvana Co.,75.55,1110.0,25060.0,8.93,84420.0,58.77,29.73,22.32,,1.11,37.09,1.31,,FY 2026,FY 2025,28940.0,2570.0,1300.0,1821.3712772998015,1.63,32.84824902723735,46.34969325153374,1.092605297994392,1.2628612074330936,1.4001457935743582,2.963394902380685,,8.880442294402211,9.251968503937007,42.421259842519675,36.70212765957446,82.98,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Carvana Co,1,글로벌소비트렌드,0.4,1.2628612074330936,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-08-26
LOPE,Grand Canyon Education,149.24,25.73,1140.0,27.77,3840.0,30.98,46.35,7.24,,0.16,13.91,0.93,-26.7,FY 2026,FY 2025,1170.0,330.74,260.03,263.2216563923881,10.23,11.610328354598778,14.588465298142717,2.698866080156408,1.613775818465589,2.5621842239468062,1.251633227806936,,28.268376068376067,27.326126126126127,5.405405405405395,9.03995780034288,195.0,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Grand Canyon Education Inc,1,글로벌소비트렌드,0.39,1.613775818465589,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
VLO,Valero Energy,340.41,287.93,132430.0,7.92,98010.0,27.64,25.15,6.94,1.41,0.4,8.15,0.41,,FY 2026,FY 2025,148260.0,16660.0,12090.0,12553.203489909227,43.6,5.882953181272509,7.80756880733945,0.280077205297938,0.031046875962071306,1.6028625363324027,0.11163795682958626,,11.237016052880074,4.088321545627049,27.87648783853718,251.47679324894514,317.89,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Valero Energy Corp,1,미국S&P500,0.38,0.11163795682958626,탈락,전년이익률<5,기저효과(2y),2026-08-26
ASO,ASO,43.48,62.02,6140.0,8.17,2700.0,18.85,10.48,6.37,1.38,0.92,6.63,0.58,-19.42,FY 2027,FY 2026,6320.0,544.72,400.82,400.52897884084643,6.45,4.956674988985166,6.741085271317829,1.5105024404249214,0.6985474220036011,1.4154152232217474,0.6815082262857328,,8.618987341772153,8.211239669421486,4.46280991735537,9.650146946334415,59.95,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Academy Sports & Outdoors Inc,1,글로벌소비트렌드,0.35,0.6985474220036011,탈락,"PEG매출>1,이익률<10",,2026-08-26
PLTK,Playtika Holding,2.45,381.42,2830.0,16.46,934.47,,17.09,6.02,8.16,,3.33,,-34.49,FY 2026,FY 2025,2780.0,349.04,159.84,354.71718367346944,0.93,2.677257620903048,2.6344086021505375,3.6354838709677257,,4.860448270591408,1.10190533487964,,12.555395683453238,15.757246376811592,0.7246376811594235,-19.742469533226014,4.9,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Playtika Holding Corp,1,글로벌소비트렌드,0.27,,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-26
