종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
BKR,Baker Hughes Company,59.4,992.67,27730.0,12.79,58960.0,16.46,16.16,8.11,1.55,0.81,22.22,2.51,,FY 2026,FY 2025,29120.0,3790.0,2980.0,2610.5185185185182,2.63,15.556728232189974,22.58555133079848,4.505736247503894,2.831260184682238,2.6387876065178686,2.167772455717395,,13.01510989010989,12.657771366750811,5.0126217093400705,7.9772079772079785,72.13,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Baker Hughes Co,1,나스닥100채권혼합50,0.48,2.831260184682238,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
FCX,Freeport-McMoRan,71.21,1440.0,25870.0,27.26,102260.0,14.75,12.68,11.12,0.84,0.32,20.74,0.57,,FY 2026,FY 2025,29540.0,9860.0,4140.0,4336.823479848336,3.02,10.371196754563895,23.579470198675494,1.6883421755515724,0.45615046515294866,1.3832570725676343,0.4454222559938215,,33.37846987136086,25.07716049382716,13.96604938271604,51.69230769230768,72.05,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Freeport-McMoRan Inc,1,미국S&P500,0.48,0.45615046515294866,탈락,PEG매출>1,,2026-09-11
FSLR,First Solar,207.13,107.47,5380.0,33.65,22260.0,18.51,20.58,13.83,,0.02,9.79,0.46,,FY 2026,FY 2025,5040.0,1920.0,1890.0,1891.4498141263941,17.6,11.59375,11.768749999999999,,0.5884375000000001,1.8122181501273702,0.42753117883743547,,38.095238095238095,30.65134099616858,-3.4482758620689613,19.999999999999996,274.81,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,First Solar Inc,1,미국S&P500,0.48,0.5884375000000001,탈락,PEG매출>1,,2026-09-11
WFC,Wells Fargo & Company,89.45,3020.0,83030.0,32.79,270500.0,12.58,,3.35,2.24,,12.05,0.89,,FY 2026,FY 2025,88810.0,33040.0,22370.0,21773.057574063725,7.2,8.187046004842616,12.42361111111111,2.0349437377690824,0.8577641547049442,2.3459139979584087,1.0447071173978189,,37.20301767818939,34.48028673835125,6.10513739545997,14.483714483714483,100.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Wells Fargo & Co,1,미국S&P500,0.48,0.8577641547049442,탈락,PEG매출>1,,2026-09-11
MSGE,MSGE,75.75,47.31,1060.0,15.8,3580.0,407.54,11.27,6.05,,25.67,31.48,1.02,,FY 2027,FY 2026,1130.0,189.18,116.07,130.43960396039603,2.76,18.92377629770589,27.445652173913047,4.156055900621112,2.125991225954293,4.982281746886957,0.9979193722602707,,16.741592920353984,15.806603773584907,6.60377358490567,12.90957923008056,91.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Entertainment Corp,1,글로벌소비트렌드,0.47,2.125991225954293,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
CVNA,Carvana Co.,70.28,1110.0,25060.0,8.93,78300.0,58.77,29.73,22.29,,1.11,34.4,1.22,-6.29,FY 2026,FY 2025,28940.0,2570.0,1300.0,1816.0073989755263,1.63,30.46692607003891,43.11656441717792,1.0163904744281387,1.1747701609318044,1.3024784430497143,2.7566829085283198,,8.880442294402211,9.251968503937007,42.421259842519675,36.70212765957446,82.98,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Carvana Co,1,글로벌소비트렌드,0.42,1.1747701609318044,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-11
LOPE,Grand Canyon Education,151.19,25.73,1140.0,27.77,3890.0,30.98,46.35,7.24,,0.16,14.13,0.94,-26.34,FY 2026,FY 2025,1170.0,330.29,259.7,262.6952840796349,10.21,11.77752883829362,14.808031341821742,2.7394857982370278,1.665395649462872,2.6007467897638175,1.2758708895719708,,28.22991452991453,27.326126126126127,5.405405405405395,8.89159963075301,195.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Grand Canyon Education Inc,1,글로벌소비트렌드,0.42,1.665395649462872,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
ASO,ASO,54.24,61.58,6190.0,9.31,3340.0,18.61,11.9,6.72,1.11,0.9,7.96,0.69,,FY 2027,FY 2026,6320.0,604.6,402.43,408.87905604719765,6.64,5.524313595765795,8.168674698795181,1.8303882195448467,0.3763711942930316,1.804956813939412,0.7651573603084086,,9.566455696202532,8.211239669421486,4.46280991735537,21.703772293570612,59.85,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Academy Sports & Outdoors Inc,1,글로벌소비트렌드,0.41,0.3763711942930316,탈락,"PEG매출>1,이익률<10",,2026-09-11
CVS,CVS Health,95.29,1280.0,412650.0,2.95,121870.0,6.21,7.17,5.9,2.79,0.96,11.73,1.11,,FY 2026,FY 2025,417180.0,16750.0,8880.0,10193.135691048377,7.97,7.275820895522388,11.956085319949812,2.7552746936458403,,3.394685613240519,0.9734076113525348,,4.0150534541444935,2.506065077658005,4.33934422129405,67.16566866267466,116.04,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,CVS Health Corp,1,미국S&P500,0.41,0.9734076113525348,탈락,"PEG매출>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-11
CHWY,Chewy,20.85,401.93,13070.0,2.55,8470.0,71.99,38.23,10.72,,3.13,12.37,0.39,-49.93,FY 2027,FY 2026,13520.0,421.39,318.31,625.6019184652278,1.54,20.100144759011844,13.53896103896104,1.8542490118577084,,1.9297821378059279,0.6441206659067483,,3.1167899408284025,2.018253968253968,7.301587301587298,65.70585922139205,29.05,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Chewy Inc,1,글로벌소비트렌드,0.4,0.6441206659067483,탈락,"PEG매출>1,이익률<10,전년이익률<5",기저효과(2y),2026-09-11
T,AT&T,25.56,6850.0,127240.0,21.83,175080.0,18.34,8.89,5.26,4.34,1.29,10.63,1.01,-13.15,FY 2026,FY 2025,129270.00000000001,27590.0,16120.000000000002,16028.450704225352,2.34,6.345777455599855,10.923076923076923,3.791393965150861,2.8453544494721044,4.397251109357762,1.104629708686899,,21.34292565947242,21.146040588937527,2.88101870274573,3.838916070756482,28.71,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,AT&T Inc,1,미국S&P500,0.38,2.8453544494721044,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
ORCL,Oracle,152.94,2880.0,71780.0,34.15,440540.0,41.19,11.71,10.92,1.31,2.32,17.95,0.61,-36.67,FY 2027,FY 2026,89370.0,35900.0,19060.0,23216.636589512233,8.06,12.271309192200556,18.97518610421836,0.5807217337483638,0.3144740317346033,0.482623990569023,0.9532378199064734,,40.170079445003914,33.239311163895486,32.67517814726841,60.33943724877177,241.36,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Oracle Corp,1,미국S&P500,0.35,0.3144740317346033,통과,,,2026-09-11
PLTK,Playtika Holding,2.22,381.42,2830.0,16.46,846.75,,17.09,5.83,9.01,,3.02,,-41.58,FY 2026,FY 2025,2780.0,372.79,154.61,354.7195945945946,0.93,2.2713860350331285,2.3870967741935485,3.2941935483870823,,4.4041612900869085,0.9984611605848167,,13.409712230215828,15.757246376811592,0.7246376811594235,-14.281444010117262,4.78,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Playtika Holding Corp,1,글로벌소비트렌드,0.27,,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-09-11
