종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
FSLR,First Solar,213.27,107.47,5380.0,33.65,22920.0,18.51,20.58,13.83,,0.02,10.07,0.47,,FY 2026,FY 2025,5040.0,1920.0,1890.0,1891.4615276410184,17.6,11.9375,12.117613636363636,,0.6058806818181819,1.8659381300519688,0.4402045793012112,,38.095238095238095,30.65134099616858,-3.4482758620689613,19.999999999999996,275.3,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,First Solar Inc,1,미국S&P500,0.48,0.6058806818181819,탈락,PEG매출>1,,2026-09-09
WFC,Wells Fargo & Company,87.96,3020.0,83030.0,32.79,265990.0,12.58,,3.32,2.27,,11.85,0.88,,FY 2026,FY 2025,88930.0,33040.0,22370.0,21772.714870395637,7.2,8.050544794188863,12.216666666666665,1.9551338432122356,0.8434760765550239,2.2727638317682124,1.0273050647994648,,37.15281682221973,34.48028673835125,6.24850657108722,14.483714483714483,100.24,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Wells Fargo & Co,1,미국S&P500,0.48,0.8434760765550239,탈락,PEG매출>1,,2026-09-09
MSGE,MSGE,76.75,47.31,1060.0,15.8,3630.0,407.54,11.27,6.06,,25.67,31.89,1.03,,FY 2027,FY 2026,1130.0,189.18,116.07,130.53811074918565,2.76,19.188074849349825,27.807971014492757,4.210921325051754,2.154057116725967,5.048054443215499,1.0110932253594163,,16.741592920353984,15.806603773584907,6.60377358490567,12.90957923008056,91.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Entertainment Corp,1,글로벌소비트렌드,0.47,2.154057116725967,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
FCX,Freeport-McMoRan,76.41,1440.0,25870.0,27.26,110030.0,14.75,12.68,11.17,0.78,0.32,22.32,0.61,,FY 2026,FY 2025,29540.0,9860.0,4140.0,4348.784190550975,3.02,11.15922920892495,25.301324503311257,1.8116307489663763,0.4894601466414381,1.4842672786812658,0.4779485266182826,,33.37846987136086,25.07716049382716,13.96604938271604,51.69230769230768,72.05,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Freeport-McMoRan Inc,1,미국S&P500,0.45,0.4894601466414381,탈락,PEG매출>1,,2026-09-09
CHWY,Chewy,23.27,409.42,12840.0,2.38,9530.0,63.82,81.7,11.49,,1.23,14.7,0.42,-45.03,FY 2027,FY 2026,13490.0,431.62,321.47,622.5010743446497,1.52,22.079607061767295,15.30921052631579,2.1673713778829105,,2.2054265018013113,0.7639569207236524,,3.199555226093403,2.018253968253968,7.063492063492061,69.72866692882423,30.32,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Chewy Inc,1,글로벌소비트렌드,0.44,0.7639569207236524,탈락,"PEG매출>1,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
CVNA,Carvana Co.,74.65,1110.0,25060.0,8.93,83250.0,58.77,29.73,22.35,,1.11,36.57,1.3,,FY 2026,FY 2025,28940.0,2570.0,1300.0,1817.7829872739446,1.63,32.39299610894942,45.79754601226995,1.0795894837231155,1.2478171956966309,1.3834663598984231,2.9280930438480235,,8.880442294402211,9.251968503937007,42.421259842519675,36.70212765957446,82.98,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Carvana Co,1,글로벌소비트렌드,0.42,1.2478171956966309,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-09
CVS,CVS Health,96.07,1280.0,412650.0,2.95,122870.0,6.21,7.17,5.91,2.77,0.96,11.81,1.12,,FY 2026,FY 2025,417590.0,16750.0,8870.0,10193.337149994797,7.97,7.335522388059702,12.053952321204516,2.713700313393697,,3.332225692162456,0.9813754772026236,,4.0111113771881515,2.506065077658005,4.44188780231598,67.16566866267466,116.04,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,CVS Health Corp,1,미국S&P500,0.42,0.9813754772026236,탈락,"PEG매출>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
LOPE,Grand Canyon Education,151.53,25.73,1140.0,27.77,3900.0,30.98,46.35,7.24,,0.16,14.16,0.94,-25.82,FY 2026,FY 2025,1170.0,330.29,259.7,262.77964759453573,10.21,11.807805262042447,14.841332027424093,2.7456464250734625,1.6691408344672862,2.6065954167134815,1.2787401011762731,,28.22991452991453,27.326126126126127,5.405405405405395,8.89159963075301,195.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Grand Canyon Education Inc,1,글로벌소비트렌드,0.41,1.6691408344672862,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
T,AT&T,25.6,6850.0,127240.0,21.83,175420.0,18.34,8.89,5.27,4.34,1.29,10.65,1.01,-13.48,FY 2026,FY 2025,129270.00000000001,27590.0,16120.000000000002,16034.484374999996,2.34,6.358100761145343,10.940170940170942,3.7973272890399867,2.8498072733366935,4.404132566492907,1.1063583936770196,,21.34292565947242,21.146040588937527,2.88101870274573,3.838916070756482,28.71,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,AT&T Inc,1,미국S&P500,0.39,2.8498072733366935,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
ASO,ASO,44.71,62.02,6140.0,8.17,2770.0,18.85,10.48,6.38,1.34,0.92,6.85,0.6,-12.09,FY 2027,FY 2026,6310.0,542.88,398.76,395.89129948557365,6.39,5.102416740347775,6.996870109546166,1.628117852413626,0.753992436663848,1.5194975081062025,0.7367359589620315,,8.603486529318543,8.211239669421486,4.297520661157028,9.27976166512341,58.4,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Academy Sports & Outdoors Inc,1,글로벌소비트렌드,0.35,0.753992436663848,탈락,"PEG매출>1,이익률<10",,2026-09-09
PLTK,Playtika Holding,2.22,381.42,2830.0,16.46,846.75,,17.09,5.83,9.01,,3.02,,-40.32,FY 2026,FY 2025,2780.0,372.79,154.61,354.7195945945946,0.93,2.2713860350331285,2.3870967741935485,3.2941935483870823,,4.4041612900869085,0.9984611605848167,,13.409712230215828,15.757246376811592,0.7246376811594235,-14.281444010117262,4.78,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Playtika Holding Corp,1,글로벌소비트렌드,0.25,,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-09-09
